route_id,shape_pt_lat,shape_pt_lon
N1,43.863481,-79.01607,37
N1,43.86346,-79.016152,37
N1,43.863401,-79.016419,37
N1,43.863366,-79.0166,37
N1,43.863342,-79.01672,37
N1,43.8633219,-79.0168247,37
N1,43.8634084,-79.0168413,37
N1,43.863307,-79.016903,37
N1,43.86327,-79.017127,37
N1,43.863224,-79.017336,37
N1,43.863083,-79.01797,37
N1,43.862936,-79.018624,37
N1,43.862877,-79.018885,37
N1,43.86283,-79.019097,37
N1,43.862781,-79.019315,37
N1,43.862303,-79.021413,37
N1,43.862228,-79.021744,37
N1,43.862189,-79.021916,37
N1,43.862145,-79.022116,37
N1,43.862081,-79.0224,37
N1,43.8620466,-79.022548,37
N1,43.862111,-79.022563,37
N1,43.861871,-79.023304,37
N1,43.86186,-79.023348,37
N1,43.861644,-79.024236,37
N1,43.861577,-79.024523,37
N1,43.861462,-79.025012,37
N1,43.861313,-79.025684,37
N1,43.861272,-79.025849,37
N1,43.861252,-79.025934,37
N1,43.861238,-79.025991,37
N1,43.861194,-79.026179,37
N1,43.8610752,-79.0267207,37
N1,43.8611712,-79.0267418,37
N1,43.860834,-79.027822,37
N1,43.860753,-79.028191,37
N1,43.860684,-79.028493,37
N1,43.860545,-79.029099,37
N1,43.860492,-79.029325,37
N1,43.860406,-79.029701,37
N1,43.860306,-79.030136,37
N1,43.860273,-79.030293,37
N1,43.860237,-79.03045,37
N1,43.860158,-79.030769,37
N1,43.859982,-79.03157,37
N1,43.8599501,-79.0317075,37
N1,43.859995,-79.031718,37
N1,43.859931,-79.03179,37
N1,43.859896,-79.031937,37
N1,43.859817,-79.032286,37
N1,43.859596,-79.033276,37
N1,43.859572,-79.033384,37
N1,43.859299,-79.034606,37
N1,43.859251,-79.034821,37
N1,43.8592039,-79.0350318,37
N1,43.859254,-79.035043,37
N1,43.859154,-79.035256,37
N1,43.859103,-79.03547,37
N1,43.85905,-79.035708,37
N1,43.859027,-79.035809,37
N1,43.858999,-79.035936,37
N1,43.858834,-79.036655,37
N1,43.858657,-79.03742,37
N1,43.858606,-79.037631,37
N1,43.85855,-79.037883,37
N1,43.858478,-79.038201,37
N1,43.858368,-79.038681,37
N1,43.858328,-79.038888,37
N1,43.858269,-79.039126,37
N1,43.85817,-79.039585,37
N1,43.858093,-79.039948,37
N1,43.858027,-79.040264,37
N1,43.857985,-79.040449,37
N1,43.857893,-79.040858,37
N1,43.857858,-79.041015,37
N1,43.857801,-79.04126,37
N1,43.857726,-79.041584,37
N1,43.85769,-79.041736,37
N1,43.857649,-79.041891,37
N1,43.857618,-79.042014,37
N1,43.857523,-79.042451,37
N1,43.857484,-79.04263,37
N1,43.857434,-79.042861,37
N1,43.8573973,-79.0430318,37
N1,43.85744,-79.043041,37
N1,43.857386,-79.043085,37
N1,43.857346,-79.043258,37
N1,43.857322,-79.043357,37
N1,43.857266,-79.043593,37
N1,43.857207,-79.043843,37
N1,43.857201,-79.043867,37
N1,43.857166,-79.044021,37
N1,43.857085,-79.044345,37
N1,43.857005,-79.044676,37
N1,43.856953,-79.044894,37
N1,43.856931,-79.044984,37
N1,43.856855,-79.045309,37
N1,43.856799,-79.045553,37
N1,43.8567,-79.045969,37
N1,43.856594,-79.046429,37
N1,43.856548,-79.04661,37
N1,43.856498,-79.046684,37
N1,43.856448,-79.04693,37
N1,43.856401,-79.047161,37
N1,43.856343,-79.047411,37
N1,43.8562322,-79.0478898,37
N1,43.856298,-79.047905,37
N1,43.85622,-79.047943,37
N1,43.856198,-79.048038,37
N1,43.855939,-79.049129,37
N1,43.855763,-79.049929,37
N1,43.855713,-79.050148,37
N1,43.855182,-79.052469,37
N1,43.854928,-79.053647,37
N1,43.854906,-79.053745,37
N1,43.854842,-79.05403,37
N1,43.85477,-79.054344,37
N1,43.85478,-79.054423,37
N1,43.854728,-79.054677,37
N1,43.8545928,-79.0552755,37
N1,43.85465700000001,-79.05529,37
N1,43.85459,-79.055288,37
N1,43.854566,-79.055393,37
N1,43.854516,-79.055603,37
N1,43.854466,-79.055834,37
N1,43.854431,-79.055974,37
N1,43.854382,-79.05619,37
N1,43.853931,-79.057969,37
N1,43.853892,-79.05814,37
N1,43.853846,-79.058321,37
N1,43.853824,-79.058417,37
N1,43.853812,-79.058458,37
N1,43.853777,-79.058503,37
N1,43.853729,-79.058697,37
N1,43.853598,-79.059239,37
N1,43.853548,-79.059442,37
N1,43.853463,-79.059796,37
N1,43.853404,-79.06006,37
N1,43.8532608,-79.0606618,37
N1,43.853329,-79.060678,37
N1,43.853248,-79.060716,37
N1,43.853218,-79.060839,37
N1,43.853173,-79.061021,37
N1,43.853129,-79.061202,37
N1,43.853065,-79.061465,37
N1,43.853023,-79.061636,37
N1,43.853,-79.061732,37
N1,43.852939,-79.061976,37
N1,43.852901,-79.062129,37
N1,43.852845,-79.062345,37
N1,43.852788,-79.062593,37
N1,43.852622,-79.063252,37
N1,43.852515,-79.06368,37
N1,43.852452,-79.063941,37
N1,43.85242,-79.064102,37
N1,43.852397,-79.064217,37
N1,43.8522913,-79.0647336,37
N1,43.852381,-79.064752,37
N1,43.852261,-79.064882,37
N1,43.852195,-79.065188,37
N1,43.852144,-79.065439,37
N1,43.852065,-79.065807,37
N1,43.852021,-79.066012,37
N1,43.851967,-79.066265,37
N1,43.851921,-79.066477,37
N1,43.851864,-79.066738,37
N1,43.851705,-79.067428,37
N1,43.851609,-79.067814,37
N1,43.85153,-79.068085,37
N1,43.851477,-79.068253,37
N1,43.851414,-79.068446,37
N1,43.851307,-79.068734,37
N1,43.851222,-79.068944,37
N1,43.851138,-79.069151,37
N1,43.851119,-79.06918,37
N1,43.851072,-79.069272,37
N1,43.850992,-79.06943,37
N1,43.850897,-79.069606,37
N1,43.850825,-79.069731,37
N1,43.850751,-79.069847,37
N1,43.850661,-79.069991,37
N1,43.850614,-79.070059,37
N1,43.85047,-79.070271,37
N1,43.85042,-79.070344,37
N1,43.850296,-79.070527,37
N1,43.850193,-79.07068,37
N1,43.850042,-79.070897,37
N1,43.8500268,-79.0709188,37
N1,43.8501483,-79.0710031,37
N1,43.849818,-79.07122,37
N1,43.849719,-79.071363,37
N1,43.849529,-79.071643,37
N1,43.849237,-79.072071,37
N1,43.849146,-79.072198,37
N1,43.849071,-79.072303,37
N1,43.848998,-79.072416,37
N1,43.848832,-79.072656,37
N1,43.848769,-79.072747,37
N1,43.848675,-79.072877,37
N1,43.848626,-79.072944,37
N1,43.848604,-79.073053,37
N1,43.848451,-79.073293,37
N1,43.848249,-79.07359,37
N1,43.848155,-79.073749,37
N1,43.848088,-79.073846,37
N1,43.84801,-79.073952,37
N1,43.847918,-79.074083,37
N1,43.847776,-79.074293,37
N1,43.8476489,-79.0744755,37
N1,43.84772,-79.07452499999998,37
N1,43.847595,-79.074553,37
N1,43.847441,-79.074775,37
N1,43.847428,-79.074789,37
N1,43.847412,-79.074798,37
N1,43.84736,-79.07482,37
N1,43.847252,-79.074981,37
N1,43.847138,-79.075144,37
N1,43.847046,-79.075272,37
N1,43.846976,-79.075363,37
N1,43.846893,-79.075475,37
N1,43.846806,-79.075589,37
N1,43.846412,-79.076165,37
N1,43.846242,-79.076437,37
N1,43.846189,-79.076522,37
N1,43.846094,-79.076676,37
N1,43.845976,-79.076865,37
N1,43.845856,-79.077053,37
N1,43.845743,-79.077232,37
N1,43.845488,-79.077638,37
N1,43.845416,-79.077749,37
N1,43.845263,-79.077984,37
N1,43.845098,-79.07824,37
N1,43.844976,-79.078417,37
N1,43.844928,-79.078486,37
N1,43.844811,-79.078656,37
N1,43.844733,-79.078772,37
N1,43.844537,-79.079084,37
N1,43.844393,-79.079314,37
N1,43.844257,-79.079532,37
N1,43.844224,-79.079586,37
N1,43.844163,-79.079683,37
N1,43.844083,-79.079813,37
N1,43.844058,-79.079851,37
N1,43.843923,-79.080062,37
N1,43.843765,-79.080306,37
N1,43.843656,-79.080475,37
N1,43.843499,-79.080715,37
N1,43.843411,-79.08084,37
N1,43.843306,-79.080995,37
N1,43.843103,-79.081288,37
N1,43.84286,-79.081594,37
N1,43.842686,-79.081814,37
N1,43.842557,-79.081975,37
N1,43.842439,-79.082111,37
N1,43.84213,-79.082454,37
N1,43.841751,-79.082908,37
N1,43.841681,-79.082983,37
N1,43.841651,-79.0830178,37
N1,43.84172800000001,-79.083084,37
N1,43.841626,-79.083047,37
N1,43.84151,-79.083196,37
N1,43.841176,-79.083594,37
N1,43.841085,-79.083697,37
N1,43.841031,-79.08376,37
N1,43.840805,-79.084016,37
N1,43.840702,-79.084133,37
N1,43.839753,-79.08531,37
N1,43.839709,-79.085363,37
N1,43.839593,-79.085503,37
N1,43.839503,-79.085607,37
N1,43.839432,-79.085688,37
N1,43.839212,-79.08594,37
N1,43.83911,-79.086057,37
N1,43.839048,-79.086131,37
N1,43.838868,-79.086349,37
N1,43.838756,-79.086484,37
N1,43.838685,-79.086565,37
N1,43.838551,-79.086731,37
N1,43.838415,-79.08692,37
N1,43.838244,-79.087136,37
N1,43.838118,-79.087303,37
N1,43.838079,-79.087355,37
N1,43.8380445,-79.0874011,37
N1,43.83815,-79.08748,37
N1,43.838002,-79.087458,37
N1,43.837765,-79.087774,37
N1,43.837626,-79.087959,37
N1,43.837501,-79.08812,37
N1,43.837388,-79.088265,37
N1,43.837282,-79.088401,37
N1,43.837194,-79.088508,37
N1,43.837049,-79.088687,37
N1,43.837015,-79.088834,37
N1,43.836805,-79.089113,37
N1,43.836756,-79.089179,37
N1,43.836657,-79.089309,37
N1,43.83614,-79.090006,37
N1,43.83603,-79.090154,37
N1,43.835961,-79.090257,37
N1,43.835898,-79.090344,37
N1,43.835809,-79.090474,37
N1,43.835722,-79.090588,37
N1,43.835623,-79.090724,37
N1,43.835416,-79.0909903,37
N1,43.83548,-79.09104,37
N1,43.835327,-79.091105,37
N1,43.834978,-79.09157,37
N1,43.834858,-79.091607,37
N1,43.834819,-79.091656,37
N1,43.834736,-79.091771,37
N1,43.834182,-79.092524,37
N1,43.833804,-79.093015,37
N1,43.833724,-79.093118,37
N1,43.833643,-79.093223,37
N1,43.83357,-79.093284,37
N1,43.832916,-79.094145,37
N1,43.832776,-79.094318,37
N1,43.832674,-79.094444,37
N1,43.832561,-79.094583,37
N1,43.832377,-79.09481,37
N1,43.832308,-79.094895,37
N1,43.832031,-79.095246,37
N1,43.831837,-79.095492,37
N1,43.831756,-79.095594,37
N1,43.831669,-79.095705,37
N1,43.831528,-79.095885,37
N1,43.831399,-79.096051,37
N1,43.831288,-79.096193,37
N1,43.831202,-79.096304,37
N1,43.8311,-79.096433,37
N1,43.831003,-79.09656,37
N1,43.8309075,-79.0966759,37
N1,43.83097019,-79.09672757,37
N1,43.83084,-79.096758,37
N1,43.83075,-79.096868,37
N1,43.830696,-79.096934,37
N1,43.830366,-79.097343,37
N1,43.830325,-79.09739,37
N1,43.830272,-79.097459,37
N1,43.830213,-79.097518,37
N1,43.830122,-79.097618,37
N1,43.830069,-79.09769,37
N1,43.829862,-79.097896,37
N1,43.829753,-79.097998,37
N1,43.829638,-79.098103,37
N1,43.829628,-79.098111,37
N1,43.829502,-79.098211,37
N1,43.829478,-79.09823,37
N1,43.829248,-79.09839,37
N1,43.829148,-79.098453,37
N1,43.8289846,-79.0985612,37
N1,43.82906,-79.098675,37
N1,43.828976,-79.098567,37
N1,43.828728,-79.098729,37
N1,43.828317,-79.099008,37
N1,43.828249,-79.099055,37
N1,43.827622,-79.099493,37
N1,43.827444,-79.099617,37
N1,43.826792,-79.100062,37
N1,43.826412,-79.100321,37
N1,43.826274,-79.100429,37
N1,43.826189,-79.1005,37
N1,43.826144,-79.100534,37
N1,43.825964,-79.100697,37
N1,43.825791,-79.100874,37
N1,43.825624,-79.101065,37
N1,43.825467,-79.101269,37
N1,43.825317,-79.101485,37
N1,43.825176,-79.101713,37
N1,43.825042,-79.101951,37
N1,43.824919,-79.102198,37
N1,43.824805,-79.102454,37
N1,43.824733,-79.102638,37
N1,43.824701,-79.102718,37
N1,43.824602,-79.102988,37
N1,43.824559,-79.103143,37
N1,43.824469,-79.103509,37
N1,43.824413,-79.103726,37
N1,43.824322,-79.104056,37
N1,43.824174,-79.104594,37
N1,43.824138,-79.104704,37
N1,43.824065,-79.104945,37
N1,43.823896,-79.105601,37
N1,43.823854,-79.105763,37
N1,43.82384,-79.105817,37
N1,43.823811,-79.105936,37
N1,43.823706,-79.106384,37
N1,43.8236968,-79.1064154,37
N1,43.823716,-79.106421,37
N1,43.823661,-79.106539,37
N1,43.823361,-79.107669,37
N1,43.823053,-79.108822,37
N1,43.822959,-79.109176,37
N1,43.822845,-79.109586,37
N1,43.822764,-79.109844,37
N1,43.822649,-79.110172,37
N1,43.822564,-79.110374,37
N1,43.822533,-79.110441,37
N1,43.822478,-79.110559,37
N1,43.822416,-79.110684,37
N1,43.822346,-79.110815,37
N1,43.82232,-79.110858,37
N1,43.822279,-79.110929,37
N1,43.82221,-79.111039,37
N1,43.82213,-79.111161,37
N1,43.822041,-79.111287,37
N1,43.821943,-79.111426,37
N1,43.821836,-79.111573,37
N1,43.821766,-79.111666,37
N1,43.8216069,-79.1118764,37
N1,43.821703,-79.111949,37
N1,43.821509,-79.112006,37
N1,43.82124,-79.112361,37
N1,43.821203,-79.112414,37
N1,43.821167,-79.112465,37
N1,43.821076,-79.112594,37
N1,43.821058,-79.112695,37
N1,43.821049,-79.112714,37
N1,43.821019,-79.112775,37
N1,43.820777,-79.113109,37
N1,43.820606,-79.113347,37
N1,43.820515,-79.113471,37
N1,43.820426,-79.113587,37
N1,43.820352,-79.113683,37
N1,43.820254,-79.113822,37
N1,43.8200525,-79.1140849,37
N1,43.820127,-79.114142,37
N1,43.819985,-79.114173,37
N1,43.819805,-79.114416,37
N1,43.819645,-79.114638,37
N1,43.819506,-79.11483,37
N1,43.819288,-79.115132,37
N1,43.819238,-79.11522,37
N1,43.819118,-79.115387,37
N1,43.819071,-79.115467,37
N1,43.819002,-79.115571,37
N1,43.818901,-79.115712,37
N1,43.818741,-79.1159258,37
N1,43.818764,-79.115943,37
N1,43.818664,-79.116029,37
N1,43.818416,-79.116362,37
N1,43.818247,-79.1166,37
N1,43.81817,-79.116707,37
N1,43.818054,-79.116871,37
N1,43.817859,-79.117144,37
N1,43.817727,-79.117328,37
N1,43.817582,-79.11753,37
N1,43.817328,-79.117884,37
N1,43.8171984,-79.1180641,37
N1,43.817215,-79.118076,37
N1,43.817177,-79.118094,37
N1,43.817036,-79.118286,37
N1,43.816971,-79.118378,37
N1,43.816899,-79.118471,37
N1,43.816644,-79.118801,37
N1,43.816496,-79.118985,37
N1,43.816437,-79.119043,37
N1,43.816373,-79.119065,37
N1,43.816342,-79.119107,37
N1,43.816264,-79.119214,37
N1,43.816091,-79.119456,37
N1,43.816026,-79.119546,37
N1,43.81597,-79.119615,37
N1,43.815914,-79.119692,37
N1,43.815832,-79.119811,37
N1,43.815754,-79.119906,37
N1,43.815586,-79.120141,37
N1,43.81551,-79.12025,37
N1,43.815433,-79.120359,37
N1,43.815264,-79.120592,37
N1,43.815075,-79.120857,37
N1,43.814913,-79.121068,37
N1,43.814824,-79.121196,37
N1,43.814775,-79.121258,37
N1,43.814711,-79.12134,37
N1,43.814621,-79.121464,37
N1,43.814469,-79.121674,37
N1,43.814316,-79.121885,37
N1,43.81425,-79.121971,37
N1,43.814192,-79.122046,37
N1,43.814127,-79.122141,37
N1,43.813972,-79.122356,37
N1,43.813623,-79.122848,37
N1,43.813475,-79.123029,37
N1,43.813442,-79.123164,37
N1,43.813412,-79.123207,37
N1,43.8133157,-79.1233203,37
N1,43.81332,-79.123324,37
N1,43.813305,-79.123333,37
N1,43.813268,-79.123385,37
N1,43.813052,-79.123645,37
N1,43.812918,-79.123808,37
N1,43.812804,-79.123929,37
N1,43.812731,-79.124014,37
N1,43.812688,-79.124061,37
N1,43.812523,-79.124232,37
N1,43.812394,-79.124367,37
N1,43.812254,-79.124504,37
N1,43.812165,-79.124595,37
N1,43.812088,-79.124673,37
N1,43.812058,-79.124703,37
N1,43.811937,-79.124828,37
N1,43.811864,-79.124898,37
N1,43.811804,-79.124957,37
N1,43.811744,-79.125016,37
N1,43.81168,-79.125083,37
N1,43.811615,-79.125157,37
N1,43.81155,-79.125234,37
N1,43.811486,-79.125322,37
N1,43.811431,-79.125393,37
N1,43.81135,-79.1255,37
N1,43.811253,-79.125636,37
N1,43.811151,-79.125789,37
N1,43.811066,-79.125908,37
N1,43.81098,-79.126049,37
N1,43.81088,-79.126223,37
N1,43.810814,-79.126352,37
N1,43.810755,-79.126467,37
N1,43.810698,-79.126582,37
N1,43.81064,-79.126705,37
N1,43.810589,-79.126823,37
N1,43.810546,-79.126929,37
N1,43.810488,-79.127066,37
N1,43.810411,-79.127251,37
N1,43.810346,-79.127419,37
N1,43.810273,-79.127598,37
N1,43.810166,-79.127868,37
N1,43.810058,-79.128138,37
N1,43.809965,-79.128369,37
N1,43.809892,-79.128552,37
N1,43.809849,-79.128652,37
N1,43.809785,-79.128801,37
N1,43.809719,-79.128954,37
N1,43.8096892,-79.1290136,37
N1,43.809718,-79.129028,37
N1,43.809671,-79.12905,37
N1,43.809639,-79.12912,37
N1,43.809569,-79.129281,37
N1,43.809474,-79.129465,37
N1,43.809359,-79.129704,37
N1,43.809315,-79.129785,37
N1,43.809261,-79.129898,37
N1,43.809105,-79.130228,37
N1,43.808923,-79.130592,37
N1,43.808754,-79.130951,37
N1,43.8086536,-79.1311191,37
N1,43.808712,-79.131154,37
N1,43.808547,-79.131298,37
N1,43.808236,-79.13178,37
N1,43.808115,-79.131952,37
N1,43.808045,-79.132046,37
N1,43.807978,-79.132133,37
N1,43.807895,-79.132256,37
N1,43.807816,-79.132369,37
N1,43.807764,-79.13244,37
N1,43.807345,-79.132953,37
N1,43.806922,-79.133447,37
N1,43.806829,-79.133554,37
N1,43.80677,-79.133617,37
N1,43.806722,-79.133654,37
N1,43.80667,-79.133701,37
N1,43.806608,-79.133759,37
N1,43.806553,-79.133843,37
N1,43.806476,-79.133938,37
N1,43.806381,-79.134052,37
N1,43.805562,-79.135089,37
N1,43.80526,-79.135518,37
N1,43.804994,-79.135982,37
N1,43.804943,-79.136084,37
N1,43.804775,-79.136343,37
N1,43.804556,-79.136717,37
N1,43.804425,-79.136945,37
N1,43.804313,-79.137164,37
N1,43.804079,-79.137617,37
N1,43.803371,-79.138997,37
N1,43.802853,-79.14,37
N1,43.802674,-79.140348,37
N1,43.802611,-79.140458,37
N1,43.802503,-79.140658,37
N1,43.802437,-79.14078,37
N1,43.802361,-79.14091,37
N1,43.802302,-79.141015,37
N1,43.802255,-79.14109,37
N1,43.801974,-79.141536,37
N1,43.80183,-79.141782,37
N1,43.801752,-79.141903,37
N1,43.801615,-79.142112,37
N1,43.801463,-79.142352,37
N1,43.801291,-79.142617,37
N1,43.801108,-79.142909,37
N1,43.800962,-79.143135,37
N1,43.800808,-79.143382,37
N1,43.800695,-79.143566,37
N1,43.800157,-79.144438,37
N1,43.800024,-79.144659,37
N1,43.799898,-79.144859,37
N1,43.799777,-79.145051,37
N1,43.799743,-79.145106,37
N1,43.799602,-79.145321,37
N1,43.7994001,-79.1456306,37
N1,43.79950800000001,-79.145701,37
N1,43.799368,-79.14568,37
N1,43.799313,-79.145765,37
N1,43.799032,-79.146206,37
N1,43.798994,-79.146272,37
N1,43.798968,-79.14632,37
N1,43.798862,-79.1465,37
N1,43.79876,-79.146669,37
N1,43.798568,-79.146971,37
N1,43.79841,-79.147221,37
N1,43.798315,-79.14736,37
N1,43.798189,-79.14755,37
N1,43.798088,-79.147708,37
N1,43.79796,-79.147912,37
N1,43.797825,-79.148119,37
N1,43.797714,-79.148291,37
N1,43.797562,-79.148496,37
N1,43.797504,-79.148595,37
N1,43.797494,-79.148613,37
N1,43.797473,-79.148649,37
N1,43.797328,-79.148902,37
N1,43.797146,-79.149193,37
N1,43.797067,-79.149324,37
N1,43.796706,-79.14987,37
N1,43.796621,-79.150011,37
N1,43.796367,-79.150381,37
N1,43.796147,-79.150699,37
N1,43.795947,-79.151019,37
N1,43.795829,-79.151184,37
N1,43.795664,-79.15146,37
N1,43.795638,-79.151502,37
N1,43.795606,-79.151552,37
N1,43.795433,-79.151864,37
N1,43.795267,-79.152142,37
N1,43.795162,-79.152301,37
N1,43.794913,-79.152663,37
N1,43.794732,-79.152901,37
N1,43.794626,-79.153075,37
N1,43.794492,-79.153266,37
N1,43.79442,-79.153359,37
N1,43.794352,-79.153394,37
N1,43.794294,-79.153488,37
N1,43.794244,-79.153568,37
N1,43.794193,-79.153648,37
N1,43.794072,-79.153847,37
N1,43.79386,-79.154175,37
N1,43.793571,-79.154624,37
N1,43.794079,-79.15526,37
N1,43.794152,-79.155361,37
N1,43.794216,-79.155469,37
N1,43.794264,-79.155564,37
N1,43.794279,-79.155616,37
N1,43.794291,-79.155683,37
N1,43.794298,-79.155759,37
N1,43.794293,-79.155851,37
N1,43.794282,-79.155964,37
N1,43.79419,-79.156391,37
N1,43.794024,-79.157084,37
N1,43.793853,-79.157786,37
N1,43.793695,-79.158475,37
N1,43.793531,-79.159173,37
N1,43.793354,-79.159931,37
N1,43.793187,-79.160618,37
N1,43.793015,-79.161344,37
N1,43.792828,-79.162137,37
N1,43.792798,-79.162265,37
N1,43.7925592,-79.1632782,37
N1,43.792626,-79.16329399999998,37
N1,43.792483,-79.163602,37
N1,43.792351,-79.164145,37
N1,43.792107,-79.165145,37
N1,43.792081,-79.165256,37
N1,43.791727,-79.166748,37
N1,43.791413,-79.168028,37
N1,43.791172,-79.169053,37
N1,43.790952,-79.169982,37
N1,43.790877,-79.170296,37
N1,43.790519,-79.1717,37
N1,43.79045,-79.171989,37
N1,43.790424,-79.172098,37
N1,43.790243,-79.172861,37
N1,43.790169,-79.17317,37
N1,43.79012,-79.173383,37
N1,43.790009,-79.173856,37
N1,43.789878,-79.174413,37
N1,43.789665,-79.175352,37
N1,43.789614,-79.175575,37
N1,43.789359,-79.176747,37
N1,43.789128,-79.177799,37
N1,43.78901,-79.178318,37
N1,43.788667,-79.179831,37
N1,43.788596,-79.180138,37
N1,43.788464,-79.180698,37
N1,43.788246,-79.181647,37
N1,43.78798,-79.182778,37
N1,43.787871,-79.183268,37
N1,43.787787,-79.183598,37
N1,43.787748,-79.183756,37
N1,43.787669,-79.184088,37
N1,43.78758,-79.184425,37
N1,43.787476,-79.184816,37
N1,43.787436,-79.184964,37
N1,43.7872,-79.185893,37
N1,43.786851,-79.18725,37
N1,43.786709,-79.187794,37
N1,43.7866266,-79.1881383,37
N1,43.7866837,-79.188152,37
N1,43.786584,-79.188317,37
N1,43.786457,-79.188802,37
N1,43.786402,-79.189057,37
N1,43.786377,-79.189174,37
N1,43.786332,-79.189385,37
N1,43.786173,-79.189977,37
N1,43.78607,-79.190362,37
N1,43.785939,-79.190855,37
N1,43.785805,-79.191401,37
N1,43.785718,-79.191785,37
N1,43.78565,-79.192085,37
N1,43.785495,-79.192744,37
N1,43.785466,-79.192869,37
N1,43.7854204,-79.1930629,37
N1,43.785544,-79.19309199999998,37
N1,43.785345,-79.193384,37
N1,43.785481,-79.193436,37
N1,43.785666,-79.19351,37
N1,43.785804,-79.193559,37
N1,43.785853,-79.193565,37
N1,43.786042,-79.193602,37
N1,43.786258,-79.193627,37
N1,43.786303,-79.19363,37
N1,43.786506,-79.19364,37
N1,43.786695,-79.193644,37
N1,43.786837,-79.193645,37
N1,43.787209,-79.193652,37
N1,43.787289,-79.193655,37
N1,43.787482,-79.193678,37
N1,43.787588,-79.193699,37
N1,43.787674,-79.193716,37
N1,43.787863,-79.193771,37
N1,43.787977,-79.193812,37
N1,43.788095,-79.193856,37
N1,43.788666,-79.194086,37
N1,43.788842,-79.194067,37
N1,43.788891,-79.194059,37
N1,43.7889086,-79.1940545,37
N1,43.78888,-79.19394,37
N1,43.788951,-79.194044,37
N1,43.788999,-79.194018,37
N1,43.789034,-79.193983,37
N1,43.789058,-79.193934,37
N1,43.789073,-79.193869,37
N1,43.789079,-79.19379,37
N1,43.789076,-79.193696,37
N1,43.788877,-79.193117,37
N1,43.788787,-79.192875,37
N1,43.788699,-79.192638,37
N1,43.78864,-79.192479,37
N1,43.788568,-79.192284,37
N1,43.788461,-79.191996,37
N1,43.788443,-79.191951,37
N1,43.788334,-79.191676,37
N1,43.788325,-79.191655,37
N1,43.788262,-79.191515,37
N1,43.788237,-79.191459,37
N1,43.788157,-79.191299,37
N1,43.788091,-79.191166,37
N1,43.787982,-79.190963,37
N1,43.78789,-79.190791,37
N1,43.787808,-79.190629,37
N1,43.787646,-79.190785,37
N1,43.7875441,-79.190883,37
N1,43.787494,-79.190831,37
N1,43.787711,-79.190453,54
N1,43.787641,-79.190319,54
N1,43.787509,-79.190069,54
N1,43.787394,-79.189851,54
N1,43.787201,-79.189486,54
N1,43.787048,-79.189195,54
N1,43.786805,-79.188712,54
N1,43.786772,-79.188692,54
N1,43.78673,-79.188677,54
N1,43.786692,-79.188672,54
N1,43.786666,-79.188673,54
N1,43.7866,-79.188686,54
N1,43.786577,-79.188695,54
N1,43.786551,-79.188709,54
N1,43.786527,-79.188726,54
N1,43.786498,-79.188748,54
N1,43.7868454,-79.1872712,54
N1,43.786768,-79.187251,54
N1,43.791232,-79.168797,54
N1,43.7924043,-79.1639253,54
N1,43.7923,-79.1639,54
N1,43.794366,-79.153302,54
N1,43.794415,-79.153208,54
N1,43.794505,-79.153057,54
N1,43.794539,-79.152997,54
N1,43.79464,-79.152819,54
N1,43.794827,-79.152493,54
N1,43.795076,-79.152112,54
N1,43.795258,-79.151839,54
N1,43.795443,-79.151547,54
N1,43.795622,-79.151256,54
N1,43.795651,-79.151214,54
N1,43.795681,-79.151172,54
N1,43.795835,-79.150951,54
N1,43.795966,-79.150756,54
N1,43.796062,-79.150594,54
N1,43.796256,-79.15028,54
N1,43.796409,-79.150045,54
N1,43.796532,-79.149859,54
N1,43.796598,-79.149749,54
N1,43.796948,-79.149205,54
N1,43.797029,-79.149071,54
N1,43.797205,-79.148788,54
N1,43.797396,-79.148505,54
N1,43.798059,-79.147451,54
N1,43.798201,-79.147231,54
N1,43.798686,-79.146433,54
N1,43.798845,-79.14617,54
N1,43.798867,-79.146122,54
N1,43.798917,-79.146039,54
N1,43.799218,-79.145569,54
N1,43.7992446,-79.145529,54
N1,43.79915600000001,-79.14547,54
N1,43.799272,-79.145488,54
N1,43.799334,-79.145399,54
N1,43.799409,-79.145289,54
N1,43.799539,-79.145115,54
N1,43.7996,-79.145029,54
N1,43.799705,-79.144875,54
N1,43.799731,-79.144835,54
N1,43.800063,-79.144332,54
N1,43.800654,-79.143442,54
N1,43.801397,-79.142291,54
N1,43.801676,-79.141855,54
N1,43.801913,-79.14149,54
N1,43.802144,-79.141094,54
N1,43.80236,-79.140725,54
N1,43.802429,-79.140602,54
N1,43.802507,-79.140466,54
N1,43.802631,-79.140232,54
N1,43.802761,-79.139984,54
N1,43.80285,-79.139812,54
N1,43.802903,-79.139691,54
N1,43.804226,-79.137113,54
N1,43.804464,-79.136656,54
N1,43.804715,-79.136227,54
N1,43.804795,-79.136095,54
N1,43.804865,-79.135976,54
N1,43.804927,-79.135877,54
N1,43.805001,-79.135753,54
N1,43.805134,-79.135548,54
N1,43.80531,-79.135288,54
N1,43.805516,-79.135016,54
N1,43.805613,-79.134893,54
N1,43.805772,-79.134691,54
N1,43.806015,-79.134399,54
N1,43.806281,-79.134072,54
N1,43.806392,-79.133922,54
N1,43.806543,-79.133736,54
N1,43.80674,-79.133546,54
N1,43.807197,-79.132964,54
N1,43.807277,-79.132864,54
N1,43.807505,-79.132584,54
N1,43.8076113,-79.1324542,54
N1,43.807572,-79.132422,54
